t,Bowker,Stuart,QS,mut_sum
0.5316281142970596,652.6890727946148,649.4382279774024,0.830694647678719,3719.0
0.7747161391491635,887.2021411845961,878.6664833749211,-1.585192839225538,4806.0
0.29477943888868896,429.49477642291856,428.7403957325813,0.2193452840192317,2376.0
0.26588070357121285,461.0831195910127,457.6521471446187,-0.832039173846703,2212.0
0.9799066350932313,980.6842205732573,978.3072547759796,-0.7452871386048583,5421.0
0.9438760267293416,1028.1367744899742,1027.2351713885112,-0.17450208240807413,5259.0
0.47119420040103777,631.3480220246147,629.8585906726738,-0.2283233308849446,3426.0
0.04116305147016075,52.32709670601214,51.030752112688106,0.3955664560733571,422.0
0.4204742770020178,644.1685052690029,642.870536593703,1.3926851467236556,3188.0
0.6915453390315583,734.618458388272,734.2692239879979,-0.08327501923783841,4431.0
0.41242573443596675,628.7653928846777,623.3824272051575,-0.29147150482116574,3172.0
0.2283427022841671,356.1347527305548,353.55544322095716,0.3996120687327309,1921.0
0.7224997900097484,862.3925012786847,861.5492562930549,0.7162602510682008,4639.0
0.4908778188814026,629.4428515220658,627.2525220075357,0.7603475962474884,3525.0
0.6218079171773812,776.9275165907964,773.2935854870125,-0.7985374675026166,4118.0
0.5065813744511014,655.3835707038337,655.2082027288716,0.7599421392933572,3631.0
0.5953800509924009,694.673675779339,691.9816989865925,1.6753157098947626,4064.0
0.20456535599809067,347.5609795646856,345.44971423758295,-1.047031652072183,1824.0
0.3649375335198669,467.51228109845675,465.12608719184163,-0.8325225594173078,2823.0
0.2748304256075066,450.44102118488394,447.59060061871025,2.1919174691137107,2349.0
0.24000796107476197,341.4752443121614,339.81694657382997,-0.128854870138464,2029.0
0.890703529236221,928.6417957416717,925.6802819673969,-1.3175332854091932,5113.0
0.7362896425290475,913.8530353051326,911.3395214508522,1.4363154520168773,4594.0
0.1721398988740901,314.516338911815,312.382617087755,0.8197107262420263,1530.0
0.18032145435480595,327.27644236157187,325.43360344437633,-0.08044811715722786,1624.0
0.7923234011808226,888.0872414595983,887.2248907576392,-0.12005803351327461,4806.0
0.7230955979343104,851.2460697956981,849.3991701147775,-1.0831799710358767,4587.0
0.25165539650355906,432.370387114431,431.5604157835108,0.38575126333721077,2184.0
0.8839563981799448,947.7121902359282,946.9599148659922,0.1540876109245892,5138.0
0.7918705090410857,812.030121863103,810.1386807842252,0.288882377552893,4877.0
0.6933028598494573,820.8566747519073,817.3052136663443,0.7482931997716943,4444.0
0.29313457073385696,485.8360458444091,480.7917683052375,-1.6616259635318051,2358.0
0.03692749868613021,75.10060594510153,74.00626208959847,1.1478017912028942,381.0
0.1351843620072367,200.7016761281239,197.15965601173727,-1.0193683380436789,1204.0
0.03685091268301377,100.30417693484844,97.06372007366477,-1.1853563714496234,395.0
0.3729482803532529,526.4315434200884,522.5776414441295,0.8363924274547058,2854.0
0.45806412969985943,714.1005351614166,711.2288374445188,-0.8773387708003252,3440.0
0.3027968592773381,489.4341235553121,487.5521707350107,0.34010850044896446,2481.0
0.1634797271346221,344.64306884975906,340.47048411941563,-1.098603375871305,1476.0
0.08091718726035757,167.8883932406684,166.1413290327933,-1.0521176894733524,811.0
0.8263190255388244,924.7563672506787,924.1049335887318,1.2660894627130386,4897.0
0.41686211984575705,670.0148705254377,669.0313829186687,0.40341192901790046,3155.0
0.2278505403215213,375.6845935844843,369.27641990514326,-1.637940758926343,1946.0
0.33296176260817945,510.48998059119526,507.0979596047054,1.7351533567520638,2633.0
0.09814372510415803,204.81729673006308,204.52208315640462,0.33018839563766444,930.0
0.12376952391181595,222.20739612005855,218.74155002470496,1.9744578919247304,1161.0
0.5291927585476918,689.5064202955622,689.0125647120152,0.0014449486247145892,3843.0
0.6123805549497497,732.8347720921753,731.752701831577,0.784633302930789,4052.0
0.7212619024063902,868.599388779625,867.5788804676253,0.012214986501236385,4534.0
0.2579026294971063,410.62837181470707,407.5257457636298,-1.4382156384176454,2146.0
0.40263208468312894,552.5178443571995,550.8208348355053,1.4821558310320768,3064.0
0.8657364579916418,831.4770474897972,830.6345908668404,-0.16445647243384598,5015.0
0.45228370961949704,615.888936636392,613.9595349303945,-0.9456993019682919,3331.0
0.49211815551765714,696.7216911605329,694.4325000854374,-0.9627368751234824,3596.0
0.31764020736521825,557.439000919067,555.8723995376525,0.11773690116539279,2570.0
0.5919035491298361,780.4424461664863,779.6013621037226,0.18623358088944772,3992.0
0.9382056216517507,992.3283753754151,989.6952465620935,-0.5562059708896315,5306.0
0.4543238081010722,669.445262997173,668.8994849513789,0.4757677556790227,3397.0
0.13236717910153062,228.0623974481001,219.51725764172005,2.660426367915663,1203.0
0.21900876520567925,425.1118010544947,422.6233773062927,-0.7432014458457262,1909.0
0.13434824508584187,204.53519224250786,203.7611375041264,-0.49845236573788554,1251.0
0.966702337630642,997.904839139795,996.1374755101165,-0.5960675198118518,5349.0
0.10669843785015776,233.79450088847497,233.16851864423202,-0.33733064246659905,1019.0
0.735692328758332,857.0916566074607,855.386732450834,-0.032475819273409944,4623.0
0.000354723050329131,,,,0.0
0.20042286375929885,344.76477753781484,342.3840166232333,-1.3666329611564976,1787.0
0.09797540874891686,205.57901441630685,203.90216829968188,1.357454375248543,923.0
0.9369987020157138,906.7931502583749,906.2172575840473,0.09222346243734866,5219.0
0.8875244924846434,947.1215272474592,944.7856551149212,0.43389963367896006,5126.0
0.9528021504945803,966.6006883766358,959.1225303498236,-0.4565167751462462,5305.0
0.7216809729837792,829.0783054761401,826.9681221075438,-0.2823650361064581,4515.0
0.7078369070064038,780.9279321172523,778.6706489267311,-0.714579402494861,4495.0
0.7897932439307923,900.0095504523028,894.8519739815303,0.009536911384117368,4808.0
0.9394439181408165,927.4276651004997,925.400474637359,-0.9479387740666132,5279.0
0.601887770200487,777.057629428882,774.4259741401263,0.09041498520207045,3973.0
0.9538076937146065,926.1469804751641,922.7568743169323,-0.8280558548952935,5282.0
0.5760608475791295,729.2676665189881,728.0409285180319,0.2375751699258449,3961.0
0.5517361272001838,816.2497301125018,809.1429847460723,-0.9282972032053897,3909.0
0.7454183974604915,838.7517987891697,834.3832321871367,0.1099649799363387,4700.0
0.5242768433113474,682.4469598390139,674.623879452625,-1.5571779860410646,3860.0
0.6332227714190988,713.3833736392583,711.9349083534308,0.5528791602700313,4179.0
0.5863813177317941,759.025849651186,747.2539096970154,-1.9599162544794617,4024.0
0.2677787568834259,418.10776001087766,417.4405936641236,1.0548189203946203,2243.0
0.6898557705178514,804.674027222709,804.5431324766988,0.32555664092194136,4456.0
0.5651935711726126,860.5592825283942,859.5657154952814,1.0505201596245644,3939.0
0.5872645860118151,739.1879107791515,737.4481861527343,0.7207078871639689,4042.0
0.7980064800719616,940.9937420158076,938.4527474922194,-0.7438848749053854,4764.0
0.5476619913343086,709.7624463880106,706.8788646992156,-0.9825010770098385,3760.0
0.4925507411084098,729.7215574464979,728.507730088762,-0.6055132167646382,3601.0
0.9317756016130864,991.4036735352394,990.8600536461535,0.555737738527448,5316.0
0.27021143825472627,439.41642759956636,437.09068632325096,0.5784316583997228,2340.0
0.78522101326533,1033.6887954954468,1028.257048063465,0.1883658858361954,4895.0
0.638345768840855,843.371787381379,842.4593536834722,0.16078579960884093,4265.0
0.6646522561417785,847.5166668841781,845.3288462167319,1.6964929943143092,4436.0
0.19457938001560615,301.6524579541042,294.3824032723238,-1.5975987048711597,1685.0
0.8812587582807188,929.5637741726238,928.056844071611,-0.22902521910216408,5093.0
0.1952393936633401,312.7237087378447,309.6575694594799,0.5218272674473702,1749.0
0.6680384849449329,845.5300734385385,844.0699080538803,1.3559857844304852,4340.0
0.7112169214047821,851.0330669825807,848.7131484875389,-0.03702254341365264,4488.0
0.3607765410383298,491.65493021767907,491.04382849580014,1.1099377367169272,2810.0
0.7380165241495621,990.0049019328732,989.2963278635685,0.006786149055663795,4677.0
0.4776515031112294,691.0366856617629,689.1963850378518,0.8011773858667018,3472.0
0.7764465689659953,929.583547173429,929.4082634431992,-0.12133736878044941,4760.0
0.25751324520354,456.91548253818974,455.4263645640787,0.8038976277786961,2193.0
0.918755745043193,900.4150714469065,897.5006385445776,-0.13531302290228758,5165.0
0.921457279762659,994.9560341400339,993.819590732027,-0.6422302524163729,5256.0
0.4939504648841849,622.3515800678848,619.5584239221816,-0.10639492295209513,3547.0
0.606175794130869,738.0720629543664,738.0575301889933,0.44056438525283076,4120.0
0.014463316905333645,34.911436344872875,33.004908126016126,-0.8168438235109557,125.0
0.4635581495507366,687.1412627062433,686.2985233139513,-0.23566620043895736,3474.0
0.3117063026878262,505.3727629417554,502.8881096118549,-0.7504322796337458,2514.0
0.6166757317413696,794.519983412128,792.764359675785,1.6382283170400238,4124.0
0.5419274167475961,760.0617882679306,758.5639976411337,-0.4822054693551597,3830.0
0.37879083981167294,575.4331526609338,573.2222839232344,0.2839000714846453,3046.0
0.9568269344856463,997.6887400448138,997.4428713478113,0.3493255881133422,5364.0
0.9094020684124765,998.5223993595172,993.1246494725252,2.4095224854160406,5184.0
0.7856808945877677,965.7769222944924,963.7599353427095,-0.6708868640774982,4803.0
0.7425515370574918,891.3294672483024,889.6701384208337,-0.15685512792526818,4527.0
0.5350174006833749,637.1604783373856,635.6912056922565,0.14572137051091846,3741.0
0.2812482632490959,496.2316430883153,494.6725533274286,0.8193026439926814,2344.0
0.2349952311328426,405.563308108804,405.4600716225529,0.11284938046507935,1986.0
0.19804964507335654,332.2083256229812,328.92477332212246,-0.8283383788388348,1761.0
0.16039552038647698,299.33293539992263,298.5098535550166,0.505801075513236,1478.0
0.3859043173465728,626.1513262405817,622.4602593317691,-1.065705013354204,3003.0
0.8816530817658877,908.292124480336,907.1981476682666,-0.5243627861285163,5145.0
0.8350704250651908,876.1795294053873,875.0109264492852,1.0571724637138278,4958.0
0.19242728313770097,378.36128584015523,371.7336073046736,0.6146347344303663,1744.0
0.6406437519995395,832.715480156676,830.8776105963428,-1.121156972354936,4302.0
0.7432499440755622,937.9395344574697,936.8859578734114,0.40662196580295756,4613.0
0.5129568842868916,668.8429458010996,667.7119666199274,0.7757894367337573,3565.0
0.13013026431181185,221.41044555440553,219.26643337418895,-0.7235867580310905,1174.0
0.4950118656319811,642.8373266607298,641.3144301281908,-0.2630472303436621,3558.0
0.9597157569319517,1053.799333059558,1049.4433825949889,-1.459768425722001,5287.0
0.48668213582375797,633.8429424011899,632.625789348323,-0.1745157713897395,3477.0
0.02742589184790556,48.68882457519474,46.71601954247836,0.43842487145885317,262.0
0.5952557359831828,732.1502788296261,731.7420184907361,-0.08080036502283211,4070.0
0.28704893682200894,420.1364828492379,416.9631350211491,0.11617469060994158,2358.0
0.13339297593354926,204.08410589703985,202.09299374552396,-0.7454187504765084,1214.0
0.29092268202673366,474.9786720461775,473.8722653972505,-0.0780443439102567,2477.0
0.3442424032465836,573.8774929658073,572.8551454162094,-0.37022040929860955,2814.0
0.45846738602265835,679.9565667511239,677.696015581245,-1.2695113263018196,3409.0
0.33645035223687847,518.1038243800949,514.1189112125987,-1.0702640293787593,2684.0
0.8959808301883728,875.7079149316936,874.0799863325898,-0.11691688997186826,5152.0
0.6270216714786291,746.6483511011868,740.9578109630874,-0.8065449248764036,4114.0
0.9393027733168221,922.5759058293628,914.9305527970214,-1.5376511416188512,5248.0
0.1785732099749996,290.58994092045896,290.5496719456055,0.011122331961537597,1623.0
0.9947217142098608,966.9322798768908,960.9254757935346,-0.9229310280516299,5425.0
0.5088186236039987,678.3042163101109,678.0713489004354,0.03231741392992669,3672.0
0.5326152158847036,790.0385838317052,784.0063095111516,0.8345882409643501,3769.0
0.1890606329183453,323.6907973217944,320.3310194270336,-0.8027258458896291,1680.0
0.2236989540274783,357.52639513687365,354.0481804244222,0.5671341442094726,1959.0
0.7598129614905945,931.3151711940146,925.9010082324278,1.0876686197009102,4692.0
0.7448461059938374,824.9107982293991,821.2907076339948,1.560931994876245,4676.0
0.9343302043781577,1009.2810449630509,1006.2927448168624,0.8606516267345931,5347.0
0.4446984494652273,537.091670162727,535.4341783597075,0.7539439504954119,3307.0
0.8180953353720873,848.8766171804498,845.6794407780972,0.5272226944696757,4921.0
0.5770597396441577,727.195418936665,724.5059473513393,0.47723056538708486,3945.0
0.9679185101233801,931.874700631582,930.909076873244,0.5029616976658744,5291.0
0.3437399679983275,518.488370939886,512.1926888163813,0.052274946439747574,2741.0
0.6817454974387318,796.9791623664879,795.5622334626663,1.7413958058618209,4517.0
0.38209836934320607,576.3192744990381,575.4766607030411,1.295876311363059,2872.0
0.6214327219495377,819.8131264308167,818.9365391195704,0.07885742238520609,4172.0
0.1453940156133956,241.9285559265782,241.61645110982673,0.5143750792378772,1302.0
0.5325888137340101,731.3721709577517,725.9211485263789,-0.892266072234104,3768.0
0.7646341920819397,884.8489088168327,884.8343551061553,0.4599494540747077,4655.0
0.61682886369474,823.7191125020776,821.5673003596322,0.5508793473617029,4132.0
6.287653363301615e-06,,,,0.0
0.5574209982733221,717.3368646831467,716.6767670363769,0.2407435272080442,3850.0
0.018135618174441426,47.79006311834277,46.79481211253106,0.41092625219189366,186.0
0.12039807798403801,195.1557417705883,193.9028359620154,-0.09898499714121319,1036.0
0.41624009923261085,577.4738731479895,575.3434346118315,-0.9800562516377814,3216.0
0.02128263953507703,45.829341136111395,43.808884473841175,-1.4253776343344857,202.0
0.5955591876479012,732.1655052149445,731.433003614774,-0.1825845124799103,4106.0
0.07020694539806105,161.05098493996132,157.48576095196225,-0.6316043953904754,651.0
0.9409666268616945,992.0170921320662,987.6052985367878,-0.7725683116397363,5309.0
0.3331076251013336,517.2967266306842,515.8815088247046,1.4351731271215715,2656.0
0.3641146118663098,586.6856937904023,584.0875393186383,-0.603584470101177,2903.0
0.5532078789860888,829.414390390067,828.2477871781904,-0.21116111947792954,3858.0
0.39340144040614633,516.2531264135679,507.4231252181305,-2.6611486058638567,3008.0
0.193462542546176,299.4444616575886,298.22015536261597,-0.23247064570726705,1693.0
0.3857964324625368,555.4583097362919,549.4178582906136,-1.4435712210974097,2973.0
0.2017603397750104,291.5136494869073,289.1930299032688,-0.958652640784352,1743.0
0.4896996688464852,713.6366712719256,712.7435933618001,-0.48069422721834504,3484.0
0.7630622231649632,840.0248192513784,835.1955101549546,-1.4918150671734183,4745.0
0.03400775461126759,61.98474279630553,58.40195515386776,0.7332497117613558,313.0
0.6531551179781734,776.3153594809763,771.5996081653997,2.3740304124923175,4299.0
0.6682772175159508,801.8607576856357,801.1737080646088,0.5774068625033965,4348.0
0.29628410011409323,472.50959482761533,469.7657466670264,-1.0309536805938793,2442.0
0.7623317296163753,887.5980338333658,883.0253071984541,-0.4680864288027395,4746.0
0.985613822674637,1038.5355464000281,1031.264941979103,-1.7586504564153922,5388.0
0.17624669355863154,261.1748857397304,260.27025617169755,-0.12599441126603675,1559.0
0.6184598577937539,820.7385076349427,819.7466797272423,0.050887208288686515,4212.0
0.2091480799383385,324.9653585062108,321.7421417369474,1.4072956116829765,1794.0
0.1695489156306237,311.5925327814138,310.6060472463571,0.49882169594916376,1563.0
0.8330008412292875,903.3117026116362,901.7487914973718,-0.13513343031209646,4874.0
0.021606939191207375,36.44641073172418,34.816257561301555,0.07605741652139532,218.0
