t2,Bowker,Stuart,QS,mut_sum
0.4754590698998383,10.919875164331454,8.181315209622744,-0.2319055446153052,5378.0
0.28962067325694385,56.209191026698065,54.130219881643725,0.6061623532918811,4743.0
0.5937571559877727,17.96230265113682,16.421422658283348,0.8739992944499128,5517.0
0.6943462112349279,31.11001961094569,22.098839018711633,-1.4203975461467615,5966.0
0.9639973683755637,47.75498001674655,45.77928413377298,1.199077659394541,6322.0
0.8120384656798253,60.47289508805879,57.54529124171073,1.2448754195304643,6094.0
0.09376772657176335,373.04377662723857,367.76189771361396,-1.8986313519519122,4010.0
0.04459090611438721,414.03533554157946,409.59125848831576,1.077682765004489,3807.0
0.28414570203430256,51.761883171736336,51.53893017467933,-0.39126510296866795,4811.0
0.07100249673823811,391.73057000366157,387.4674396849656,-0.32019831706140767,3906.0
0.08293981987310772,424.77955453978655,423.0685614565797,-0.5632113291795184,4031.0
0.7419100843541802,39.400361982861924,36.80692912086634,-0.8495035728684383,6010.0
0.99581413296313,88.70914337525467,85.4316305653989,-0.20407944757524416,6412.0
0.9981509082440984,142.14114335292194,139.6519352787988,0.13311222200403647,6394.0
0.06552664768936767,415.3309016292625,414.1709233805444,0.5733580081954108,3935.0
0.2288684731133287,127.46719178088247,121.33169511994106,-1.4052131515017305,4533.0
0.19650969810972363,176.68692368752832,176.5635536380828,0.13334959360727272,4372.0
0.19825254455793162,123.0904123827683,121.96953075745441,-0.5038755569350611,4428.0
0.5061050773201784,3.0366025324390886,0.20387327628089275,-0.20196560914029796,5459.0
0.7794874917485932,44.38917135609077,43.1367042730283,-1.0111919651807304,6100.0
0.933901573347729,71.99062197232183,69.1379282250931,-0.23767491362056686,6236.0
0.6854271534278741,27.777656126535966,21.60626613595321,1.7903422406320004,5871.0
0.3573243105301961,43.710889076197304,40.69671095940342,1.186264196778818,5118.0
0.19312008847759587,146.12431562499424,145.1310884219602,0.568175726103494,4412.0
0.9012564475971874,67.02479712648439,64.23523623332831,-1.5800906845675364,6227.0
0.2679860308929203,72.22661839059134,65.73302490913447,0.1717275176833158,4730.0
0.6144940564794944,22.553825227637773,15.499421270605458,-2.3336308795156215,5742.0
0.10427065603482721,327.52758528148735,324.0667862120892,-1.2378022182368178,4098.0
0.5856578825746902,15.835381697430295,7.29631863448456,-2.8484513103009377,5602.0
0.7930779764859958,45.35500448137493,39.64268373772387,-1.3446750239820333,6120.0
0.9109603558522067,64.1232871177948,60.80924594190969,-0.9823127299743538,6193.0
0.5546601937494191,3.106388798406738,0.6447137754687798,1.539828692428373,5603.0
0.7383207679611625,34.39925256564668,33.5034001836814,-0.42665367204355437,5874.0
0.8088595401003356,38.25261154807529,32.76953195329145,1.5012307391689765,6069.0
0.3480481826873304,28.498288861242266,23.103972022108415,-0.7059268014807714,5002.0
0.8326596463443467,65.25374265904831,61.850315473952264,1.128164070351151,6187.0
0.863811551961489,88.83279133093622,83.17807007415959,-1.0859140029521375,6144.0
0.4330876059550336,9.207285770768245,4.032269515818131,0.16944029328893936,5140.0
0.7406742926820392,40.5124711594856,39.88474843257732,-0.631134263585583,5898.0
0.05582973904534749,431.3576557597372,430.47295732530654,0.8235780851032147,3769.0
0.7604817291284282,28.9051254785965,17.904737771620944,3.0289661093079863,5959.0
0.436934336122874,4.43007202810302,1.247927503792637,-0.5730370767718344,5311.0
0.3069463778757979,43.68888719271367,38.128065269174606,-0.022446335719574842,4830.0
0.12189007504560401,324.1317885401795,321.45649011488865,-0.6815155904977488,4194.0
0.7761641033329071,60.51218910070149,60.00038976481228,0.6877825268796314,5986.0
0.4850645442126017,5.069306956267548,3.9492703028014433,-0.5934801869451157,5348.0
0.40606468151178765,8.57566786221966,5.26278422168387,0.4239329740315439,5163.0
0.2542646800842274,81.08283786165356,77.1529619243685,0.2238144009200012,4712.0
0.41154862822100347,13.669193402631766,4.34336152795288,-0.09423571770365817,5221.0
0.38265997298068555,17.476164357744793,13.899921491157992,1.8051193102952037,5103.0
0.7889883622166086,51.179794321376214,49.71199076994494,-0.3785420757464189,6072.0
0.7540606444606311,33.519969483293735,31.717617944055267,-0.7811201402586118,5963.0
0.6551274596580465,16.867278319334034,10.521370885857886,-0.5393959684073739,5807.0
0.6473836785963197,12.933038571063026,11.283009465928384,0.30572959558844837,5767.0
0.5057193012901608,4.692444495083576,3.202989670094057,0.015287454624062325,5428.0
0.03620821026338095,575.153100031408,571.1819316941652,1.6095938868686117,3774.0
0.4531644876745573,8.798408097954265,5.381342254865441,-1.2160412562981024,5318.0
0.3816180163407328,16.496506408143198,14.79005642386422,0.8430240444011659,5185.0
0.42347795546519595,5.336237950843058,3.5053019590973533,0.4970041330333722,5268.0
0.6118657926190386,12.685417895031815,10.498709140063454,0.6751986622182419,5751.0
0.44215068165340266,7.974668504268898,2.9007314089100107,-1.378267467414639,5291.0
0.0507744831698036,505.24792653274847,504.06621801816385,0.13049711830379393,3792.0
0.5808508876193371,6.985278361561145,5.0220276801657935,-0.31924957283403455,5537.0
0.6506657430631502,31.949579299375728,28.08029083997969,0.7017067153637208,5839.0
0.7901289501438802,42.746366405397076,39.110628862843484,-0.23888191572388387,5984.0
0.23016551508108052,125.13647803431007,124.57260118287485,-0.6246806718142989,4634.0
0.854398220169913,79.87883039346227,76.8000885116404,-0.9440200396107358,6213.0
0.634302662408782,7.507656381579878,3.4872982550983096,-0.7637375377052036,5878.0
0.8794067072973033,62.919643264531686,59.148188127133736,-0.3189476969053586,6152.0
0.021085810568432173,530.6468280881147,529.7676665250618,0.0045728496513653145,3689.0
0.6724131052630451,38.521903229433185,38.28310396460508,0.10823122925436941,5800.0
0.3073153037102745,43.56392687360086,36.71553880980505,-1.2864109671524753,5021.0
0.4442013847517897,11.608050205698023,9.531712733161696,-1.06579389190562,5290.0
0.7445588925097335,62.13821607702013,58.4508584989726,-1.318324690812879,5910.0
0.10190253548684225,289.1754987690507,287.8979329141114,0.03153138878501019,4096.0
0.6763497566779838,27.447400641589738,27.191332575729806,-0.15340985590253753,5864.0
0.2552778922968246,82.38190130660477,74.62166290308306,-1.1275266908741557,4673.0
0.3674811316666552,26.327005372700796,21.355294288156607,2.118164478827908,5030.0
0.2735912591039128,62.67463468433124,60.72814403344728,-1.0227437752243997,4805.0
0.9947531643993607,107.7622115010885,105.8383896499557,-0.8060152628350575,6246.0
0.7403622888135303,27.501384390577435,25.932741405954584,-1.178455202094789,6049.0
0.8524455282845933,61.84769729312313,61.121230725669186,-0.301099011538728,6237.0
0.5508068193373996,2.747749028173329,0.8482180050757593,-0.7477130799888854,5540.0
0.7664363585307381,29.677190909832415,28.819447763109395,0.7945074747039367,6067.0
0.116118665939129,368.8399769944226,364.92968773693417,0.5014460180439371,4164.0
0.25164444678037023,100.18566034518375,98.31340460963987,-0.5380963174486907,4730.0
0.6698691832412234,40.20271311498662,27.306998314230334,1.5775175279984788,5779.0
0.27783242136674313,92.65791889547205,90.55864146448491,-0.33506027178097914,4804.0
0.36417614579968305,32.33712857490193,31.022537919427812,-0.2794771998667907,5085.0
0.09206348693380251,394.19618314593725,391.9424215893801,-0.22142284493153286,3908.0
0.15562075837882328,237.41301829937512,235.2744094624155,-0.0613612571440758,4302.0
0.5801175200152676,15.674632197746174,12.971572059738296,-1.1588894597807151,5665.0
0.9651757017738929,97.95399043748182,96.51549102849386,0.46305171758631314,6404.0
0.38677554592574803,22.144455359882095,20.401080732118846,0.8790610760257875,5113.0
0.6936094072921277,23.41002255692278,20.111364916561435,-1.4000585228893916,5883.0
0.30020580342062486,37.3277411988051,36.728530193895416,-0.7218016948687344,4895.0
0.6013411776909553,5.605644828488167,0.6399122451912551,-1.9645266964727093,5712.0
0.3029995291307933,71.3965926185689,67.63269488413873,1.2778946715973534,4870.0
0.2957624381081263,72.7944274436028,68.63801976826724,-0.7860291714324997,4831.0
0.6105116541384534,21.051354337613695,20.019680943173128,0.42745950040076225,5744.0
0.09417167198750731,398.00711271204455,396.94558684846885,-0.5854352431813447,4044.0
0.23393863911303692,94.69256049092971,93.67061148811408,-0.4444857336343802,4714.0
0.7573466021480116,35.92271630560171,35.532157628167795,-0.17222145027286656,6018.0
0.05820215181710131,453.79916864780625,453.19100001471475,0.24638493177703952,3925.0
0.14866921297953473,216.7688466510449,214.4985062682362,-1.2425882988281394,4280.0
0.6180951955893343,20.60265471989823,17.541708506961786,0.24776522790355732,5670.0
0.8069377645658538,48.215890525864936,47.3358107352858,0.7685857883975415,6119.0
0.8930812304513689,62.841193754627895,61.61505170835415,-0.5750514975703296,6182.0
0.2183155390575131,116.58096325520162,115.57056722539649,-0.331446806151282,4476.0
0.9006385967613317,96.1149853999881,92.77545453773719,0.6666730645693325,6243.0
0.29842814294617037,51.16373698503793,47.01471050361487,-0.4575193183327259,4826.0
0.335296582558096,41.41868911798784,36.55237012665163,0.8116313428141626,4979.0
0.8378761053754517,78.21367230145195,77.4954015883696,-0.6245168803050978,6135.0
0.9139995638179461,68.6112853341856,67.91445522528338,-0.2196715043064557,6172.0
0.0244454904892899,547.6697480792851,543.5079212524147,1.6663882275731963,3764.0
0.84168906055824,76.76646302968199,72.09189141130642,-1.5638899381249518,6076.0
0.4348562143429917,12.108736138640598,6.855163859560452,-1.7883738148247428,5293.0
0.7651070545565372,48.21272759207861,43.80463641348814,-1.1927102384826715,6060.0
0.9761258261271489,83.27972180755577,81.97364631292338,-0.5306637319033392,6359.0
0.0740398946837515,405.76379407390675,402.9826295582137,1.4302907343697289,3960.0
0.7519409466638596,46.02412491834747,42.87648833678963,-1.6895523265866186,6072.0
0.6680661989273206,12.67219555008272,10.88371441006409,-0.9186632011648257,5886.0
0.5193954866886121,4.0510596943098305,3.5723209165412997,0.06382937290089723,5448.0
0.6336484378337645,7.949117066763611,7.096866400966055,-0.3957299020978418,5724.0
0.14871328194894595,188.13687910663893,187.2417913403827,0.44101167185807794,4258.0
0.2751210623310063,88.2935955572133,75.10775048765208,1.6646095945980472,4788.0
0.7361588728333275,51.58373318763047,47.105750074382016,-1.4176598702028211,5941.0
0.24278400750368545,134.77754518663767,130.08279063762186,-1.0459272793047574,4594.0
0.672349729098775,33.05721340267775,29.05455876658358,-0.5008308970042852,5905.0
0.4770498411605928,7.7069644142313525,5.33060732296578,-1.1340948823888064,5337.0
0.633307906771059,7.263687035595201,6.620364951213625,-0.537535510020887,5645.0
0.21357621635150015,104.03738572147552,103.6750657038503,0.16437951391483824,4512.0
0.5377512713835454,11.903575546763633,4.59251183514576,0.743508443168958,5558.0
0.2723587521050441,48.73169817816094,47.741457432904916,-0.814189422808253,4766.0
0.696953939295778,22.743711402474386,18.540275823916893,-0.652782634053313,5850.0
0.6106046670824002,18.73520157443459,18.291988221549325,-0.13671899851264074,5675.0
0.873763587014531,64.39573184190604,63.76591303538727,-0.4917983850910171,6112.0
0.7054283252672494,16.430865588357054,15.996125470748025,-0.3184373632000947,5868.0
0.8774670660939765,53.446002677063746,47.33745149721642,-2.371533042241826,6233.0
0.5491961814456302,9.039085123774354,8.419801753587766,-0.759012128675154,5538.0
0.3071327023933479,54.13865249220207,50.02600013281997,0.4239779521883777,4905.0
0.007817999154877686,684.610340542022,683.6998179205505,-0.31950695534818996,3634.0
0.6619162266681452,9.73227018063687,8.050471355569954,0.8535977651655554,5762.0
0.10243985688969293,348.6360832077597,344.05838855783105,-0.6569688526638628,4133.0
0.863196310749851,81.33339116982759,80.5560001510476,0.37320462277294475,6246.0
0.44696739375382377,1.4528118660831346,1.3927143459639377,0.13443027449166686,5336.0
0.39871336111824984,23.729530933767872,23.258879493991063,-0.6227742287313869,5162.0
0.4991694479793013,8.68674157038177,6.4427109460852465,1.0392596446050972,5575.0
0.6450339314873532,12.80859565428332,9.427016894941556,-0.29869774121676795,5779.0
0.12666940327896814,281.8188115331792,280.02484429248705,-0.15746558173759612,4233.0
0.7284163876263179,32.4673293380242,27.631079962889242,0.6885753466282744,5916.0
0.563921228220898,10.090469669613013,7.382428043530464,-1.6219200672066356,5572.0
0.17124919781550296,195.23423145501582,193.60562166898296,-0.546316186298652,4406.0
0.5029152130391716,6.5163366735385955,0.8029270198632857,1.9154748670642099,5555.0
0.719481327711591,42.0092731744237,39.59893146701273,-0.4213186023440251,5920.0
0.6689720504928148,20.766251250158135,18.45254256626353,-0.6724260331736898,5808.0
0.6962309766862865,22.565532916143564,17.82707370439705,-0.37457386156356837,5834.0
0.7746893346853804,59.798707952813544,57.620304489441814,1.251738457019127,5990.0
0.26465158922476273,83.02742747281167,82.06551460924332,0.7002249773225636,4648.0
0.29214671218940713,58.518362266634455,53.47377990173908,0.7412514220480193,4716.0
0.17539523184504646,224.20826763703644,222.1200808101345,0.030904402984835395,4364.0
0.08419066135627451,349.8971234855052,347.51105505432577,0.3424494868946351,3919.0
0.4208067460168141,9.160396444979842,7.6983348433451795,0.12195651388225331,5198.0
0.7107081415764881,39.211041376572254,35.485576994694675,1.1958170611066368,5898.0
0.3679777346684895,16.110687264629977,15.697062163270441,0.48901014914886864,5028.0
0.19328421964388887,138.20973438420742,137.04455209120582,-1.0740713423568589,4313.0
0.708954298395036,22.894382296763176,16.639802257977266,0.8795121965814645,5915.0
0.8627692077616568,47.08962535310391,39.72591134059853,-0.5829193548972617,6140.0
0.2663770460718864,113.64189389853385,105.06561601260285,0.6063525454125446,4666.0
0.31444544826914633,45.13229599376299,43.68008957766622,0.5616405179148498,4933.0
0.12619524154824135,266.2693736721021,263.0718819831261,0.5067186700861767,4156.0
0.9665727985647947,77.2696053716909,74.92575693145834,-0.4453057801124526,6274.0
0.6413305312629053,22.59503288891756,12.944548973122261,-2.1925678436342655,5792.0
0.6487097601673022,22.85737843103136,21.3067986381149,-0.09158875954909007,5744.0
0.48286310376352226,6.236041738457037,1.8114288793732405,-1.0428023610911752,5435.0
0.47945775661519907,2.1631418445363333,0.8965094037797127,0.24545544706761327,5336.0
0.3429672933196649,30.269780467568296,27.49853976765889,1.4575587612474326,4920.0
0.035310376409088406,547.1901344644932,545.189360854329,0.5638438332906679,3849.0
0.837064193184883,67.98691650715404,63.17754820397222,-1.8913398738778127,6173.0
0.9617288304297156,82.72817745097865,78.57734384244651,-1.002821160649708,6298.0
0.7913014131905811,58.91965510263978,55.25606286377678,-1.4624196954518303,6122.0
0.48654432610412823,3.357339918737634,1.181376160598712,-1.1607408196800826,5255.0
0.33951957076169714,27.341880808406003,25.14104976856307,-0.5677644117915182,5065.0
0.06783756215260328,480.9965535000742,466.8059282974639,0.8353335097623535,3931.0
0.36244158073889965,38.36860588033542,38.172323280543885,-0.3772709117943255,4996.0
0.04366096786503504,509.19625470266027,503.1500050633306,1.5658980793429136,3768.0
0.1416592438030999,217.79793852060487,211.35531613605448,2.043255142717216,4318.0
0.8135134522741923,52.80452680694752,47.78049171269661,0.3401393805651859,6109.0
0.39596595195227724,15.07502695695025,7.641239599202719,1.7404094459121124,5110.0
0.047878995222957466,471.43524809881296,468.9930619311963,-0.16031555157327945,3849.0
0.6653814627925941,17.73569612304513,16.61087502241798,-0.40022928115029555,5833.0
0.093594276432308,292.7187006602851,291.67368375393346,0.7600869066243584,4078.0
0.1436520777208775,270.62237597537,269.2209974958092,-0.28278928558148275,4266.0
0.7024290499232064,26.721854971911107,21.696842113213034,-0.5104924146269761,5885.0
0.21153000266528155,112.82819669471903,111.07899049066833,1.2864927229996943,4453.0
0.16691387093934518,213.10559610867045,210.85514512128793,1.2011597469983644,4379.0
0.7249799152468593,38.82201531441286,34.207098260472776,-0.37445844441662474,5882.0
0.4229454090051824,6.589158874170059,3.2748880294678946,0.8966146762946168,5174.0
0.5542963536411615,4.763592504064785,3.581815149090074,0.6064184570277231,5531.0
0.505174981678388,12.710036940689466,7.286725704748505,-0.9158301997366108,5440.0
0.8655973391873796,58.38698515499897,56.125253868122996,-0.05654704014361331,6256.0
0.3801074219119597,18.534223335979096,15.118532205574088,-1.3495130631381038,5116.0
0.798796193949318,45.75405201175171,42.9674521829994,0.7296657160770645,6092.0
0.38123750288070946,11.450475036255073,9.437842934417915,-0.4040983049123087,5083.0
0.6146773480276593,12.745888472574084,11.96352589126696,-0.22778115365670407,5699.0
0.9645565723519216,76.24186446108143,75.44422658476681,-0.2216667534820467,6363.0
0.4239748505383282,10.04580903863281,1.7818930896853589,-2.799861090413255,5330.0
0.6730917059583073,16.016421282891006,15.322796738937235,0.3895822806694218,5777.0
0.8066122857336102,82.50654303703696,80.09514959839554,-1.221928676964508,6083.0
0.3746153592166276,13.796257127394195,13.129433110918397,-0.7303550741058047,5179.0
0.6938658902395175,12.84343100963342,11.758534782453497,-0.9034527482298084,5834.0
0.19556817173952434,137.89237575664484,133.09697418896764,1.4710593324591141,4478.0
0.6471251363275199,40.41240789058607,30.681290242291247,-0.43503185604543676,5842.0
0.41663039313666816,10.225145286997794,5.777933211471871,1.4441157158084352,5279.0
0.26822621311277617,85.11200527779846,81.61184773777691,0.11989577441641487,4701.0
0.2668127178713384,85.671135704649,84.00513908304677,-1.2099079166849458,4727.0
0.4301370997350189,7.182702258859983,4.815949716102197,-1.3880212910452232,5251.0
0.06462705117534495,492.97489263401917,489.92117123941006,-0.3477567440610669,3978.0
0.5016403782444558,7.747116564164523,4.916234933641379,1.2629622365318962,5418.0
0.3187487537516591,40.09910153169005,36.33283473594881,-1.4758988567236841,4909.0
0.8333158787336872,53.60490905457432,52.84276413966523,0.8316826286796793,6202.0
0.33300430601596787,43.17779418307332,40.89621685661871,-0.7683327221014258,4943.0
0.2093828922424309,166.55450922389616,163.88336676516795,-0.9213008444697958,4526.0
0.4105088814658642,8.455316861370788,7.251650261866557,-0.6422348104066293,5224.0
0.47117647182931577,2.6628470965542848,2.2921271662468263,-0.14091587514981652,5321.0
0.5703174674319351,11.514525316001187,0.30224667873353406,1.5499766292285582,5704.0
0.6953894153324349,27.38258375692271,26.935746525347895,0.4577512262991926,5884.0
0.33638025354500467,31.792210658785713,25.574722783190477,0.07046561871918156,4927.0
0.22366624068401342,142.6196935284747,141.26744792538256,0.15930980970288358,4642.0
0.8956510575652945,43.488537443696224,40.87113281348352,0.4609458913882286,6138.0
0.4723376584922092,2.619950926559988,1.5545072853104194,-0.31927285325058075,5378.0
0.9740409055614373,83.94597864453502,83.9163605295953,-0.053565620418547795,6322.0
0.5044340182259452,2.6746158172879064,0.09891291755194428,1.3658686732345275,5453.0
0.09335363768945837,359.84375150733285,355.6536381551557,-1.6597064569008495,4059.0
0.7805240531299267,39.98855998641763,39.31764869747949,0.8292681160666632,6092.0
0.9625979543596074,77.6314939121073,73.32409384839359,1.9096493471841502,6383.0
0.04493922102237047,510.7657206390744,509.0390463088935,-0.8934025040818133,3832.0
0.4130397717738843,12.849503269008277,10.129914690447496,-1.4060017810978513,5081.0
0.3717332357332087,15.557284311726264,12.81743600716728,-1.5139776798598368,5070.0
0.48057304283487745,8.108663423029268,5.460963120584644,-0.7602167671442979,5338.0
0.8656210067914821,63.72119668103366,63.201841658044714,0.5649688756905619,6053.0
0.004885564937576192,636.3585024094772,632.2138749929819,-2.2960258623673133,3578.0
0.560996892146733,6.6419181714850435,5.269466818887201,0.8339496272236951,5606.0
0.2568716634204782,114.52316080217899,111.80070483322321,0.321184499501753,4676.0
0.7517033161948271,65.7753484048741,56.03950689227163,-2.3428671375314036,5958.0
0.5771621246414224,7.26175219223503,2.891303940109213,-0.8327444603074805,5588.0
0.3855783568516943,6.131621495750702,5.149997057361776,0.35141592643543634,5076.0
0.9024692269108577,72.57133954666597,68.77116042607136,1.5222005766902609,6234.0
0.3805477030186518,25.952331417710333,20.744140050766525,-0.9995694601920464,5082.0
0.5619812723382727,10.867910511820181,3.1710418624049774,2.3131199825908606,5552.0
0.8313908832858451,52.151940215494385,51.5934654196277,0.43695318438623815,6071.0
0.2820806705375175,50.821632251842445,48.87183714550455,0.46605433201039626,4818.0
0.6338583963389354,15.055093246111316,10.484288965533496,0.07156459288017607,5790.0
0.7013418664048087,35.02270385447691,29.762882420042295,0.3155426705372636,5839.0
0.27814148939548855,58.107800576260146,54.972363052638244,-1.478899171533994,4812.0
0.47080653983648313,6.463471337081488,5.718907556024688,0.8255264253669686,5412.0
0.8319241105675436,71.67054788522307,70.93155861199126,-0.18943942629403426,6088.0
0.9683808795364057,102.99235062562201,99.64564821815719,0.5809931892047875,6333.0
0.2226235858777491,113.68906945355876,113.32448350943628,-0.46035629527501865,4480.0
0.7150863088454715,19.05026335962163,17.697909533936958,0.8777995021330715,5887.0
0.19510474446663872,133.2826381897076,128.7692277212154,1.1586904222081416,4436.0
0.5139911185606854,4.2454380691149884,3.000282199097529,-0.26395122392033926,5446.0
0.11682126114027569,295.5648374487161,288.6364404387698,2.6041640138668987,4093.0
0.31245326378655136,27.58508678309566,25.610017785357208,-0.28539261312030834,4895.0
0.9627808943013484,111.27912681307217,104.62938800450493,0.15776368393039464,6360.0
0.10200207157564856,334.4765534020665,333.94125355504417,0.3746423409623795,4140.0
0.22086304342341279,92.32618020390285,90.526573683388,0.1845710818012433,4548.0
0.7609727564293586,59.73990613049747,58.1462441733452,-0.7011659890596835,5987.0
0.5389927290751607,3.9658167105710014,1.0675207513540084,0.7770818351800872,5582.0
0.30756239491811743,53.796554616773236,50.4084579658163,1.390555614840448,4893.0
0.5646725956840263,5.096906068728741,1.7284886032192206,0.6403682183934425,5603.0
0.4296495408935379,9.262505195503195,5.751364217184998,-0.3635609494011465,5143.0
0.9510461299912385,82.30241818772396,80.95531685203245,-0.6886979453524584,6350.0
0.30241378686333986,57.66296301362396,56.20955802263443,-1.020030622778747,4905.0
0.8081576476418703,42.259303470556944,38.97802504432548,-0.48054410082969656,6061.0
0.07723038195143506,346.05865864450334,343.8965612144878,1.2010843292075224,3951.0
0.765214457380306,34.654709516924285,32.68448889214049,0.22463716942121933,5980.0
0.6512962340717251,34.43740329950652,30.600708378026074,1.087661005701442,5782.0
0.7719300686929434,66.74325269118853,58.0693501798322,2.699813419461417,6042.0
0.15018296276077492,258.2791989154357,257.20294064691035,-0.18018458797415382,4351.0
0.4139896870334101,2.1310085197315995,0.767170750274653,-1.1266279886223465,5176.0
0.3765066764081201,14.36990955505492,12.028250059851889,-1.3520552998072228,5125.0
0.36023140190778247,11.63624159623508,10.036095042123518,0.9154584233567059,5062.0
0.60682380605378,17.793174502070706,11.408816568683948,0.7647011194573287,5727.0
0.4567272465205314,5.2239159006362055,0.25499174124527585,0.8222000150330264,5337.0
0.8904945333616668,62.457765616275175,49.39632178786367,-0.03584533116761427,6205.0
0.8434874444919279,41.08608163212615,40.60684354706356,-0.4916722728601166,6103.0
0.4944640409908847,4.257877832068943,2.0931018800649106,0.35862165340930274,5382.0
0.02244263633171939,541.0978049931682,533.9028257176049,0.9535646624355104,3790.0
0.3705483963647903,39.11842068874357,37.358154165646404,-1.2058452019988073,5163.0
0.4304136542612772,3.60123885662988,2.1426181262707398,-0.6216832894503885,5224.0
0.8949807327516461,106.4852695028898,98.97009052781877,-0.45932978315727035,6215.0
0.5972951134303434,11.81451214999532,11.529195731934529,-0.11276543677608843,5694.0
0.4095676256850882,14.791238238537254,12.197914288715928,-0.5500553584407635,5167.0
0.3007934036895934,77.47433699289104,75.71412653564694,0.4313619662220856,4825.0
0.07852335962769685,398.9112583584427,391.40344983323155,0.008798310060790097,3990.0
0.9217780658218875,47.747292756520665,44.29517795573017,-1.211650228239272,6237.0
0.8638047052208964,79.60657189130077,73.6724048486562,-0.27269415260112767,6129.0
0.27105553064058296,74.15488519143591,72.44785076125578,0.9416441690313996,4747.0
0.14892233619495876,237.6592766430703,236.9036921156769,0.11645810956107998,4201.0
0.39985809488060786,17.552829934586768,16.351415944205755,-0.17695395122940938,5231.0
0.998666273340077,102.0766770238888,100.29985543041322,0.26491224633902655,6363.0
0.3204920953209035,36.496834228169995,35.97310176413067,0.6350451494677927,4849.0
0.32267489006030325,52.89619657868383,51.50202325963631,-1.1689867627471653,4959.0
0.21922874920836677,127.95672352736733,126.82095393919552,-1.0876785567271294,4503.0
0.9830763710927496,62.739172502573545,62.36284174348727,-0.5606582484092565,6378.0
0.5046710434370325,11.664325216190253,7.247006465522057,-0.5599204833283552,5456.0
0.9525893908759132,73.56750200758981,72.78661803732332,0.6678467597013876,6288.0
0.17764883621869698,175.22757120224452,172.0352220750545,-0.7415900525789918,4426.0
0.3131185210422033,25.335164830988692,24.482668064576004,0.01833534353146024,4880.0
0.7073252438780503,28.000086373571797,25.543346523498908,-0.25099491295355175,5980.0
0.15197183544827164,224.16876695570443,221.49978146414634,-0.7286830295268611,4312.0
0.83647914867134,57.45790003611744,55.793286698512574,-0.16482367720607316,6104.0
0.8866758656286374,56.00790929612603,51.55892033683428,1.2687335567354865,6177.0
0.1804012192693204,192.9302640168354,190.13562301189845,0.9484344377808098,4480.0
0.004712860833289367,626.4931999992139,623.0013076555136,1.5443265173246283,3572.0
0.12238707453515862,298.7086750180511,296.1955078526276,1.4543912743926428,4171.0
0.6862721249198936,50.502061911478386,44.50484638517351,-0.9899511352156423,5822.0
0.49999184441968625,2.181220032836843,0.45911443759343107,-0.6698014340984441,5408.0
0.7808075215277767,52.65938681731697,51.60953340983086,-0.19378211635726714,5967.0
0.9586391046592031,93.121297624371,90.08882482638033,-1.6541402209758345,6217.0
0.14795494714107427,204.54606794611655,202.87003151318794,-0.214318574054866,4237.0
0.807999203277399,81.72733957655898,81.53402808481974,-0.05299470971869996,6130.0
0.941913482199972,84.95540738813335,82.27609877571334,-1.3138707620939423,6324.0
0.52391612821527,18.828969797683165,12.055240850184838,-1.4361379364260956,5505.0
0.35744373601304424,26.028948398824575,20.19767479771513,-0.4803013372591893,5086.0
0.575896364210014,9.686296854543755,2.998795819992812,0.997018552475934,5654.0
0.9683743835616672,73.88836515233498,72.18921857388835,-0.2239940057786482,6268.0
0.3894081454022632,15.372776719017795,7.024968612117878,0.06854061137507364,5238.0
0.7425897032296565,23.234335651823148,18.58353519542093,-0.6481478907730285,5921.0
0.12380999440005158,323.32488268234,322.1094378458795,-0.5786381426193612,4215.0
0.384426153449937,13.744417315800257,10.267404719353364,0.9398176130898135,5123.0
0.125290624372693,243.41642867108786,241.5057061635482,0.8443151392236304,4117.0
0.026205238943935116,587.9182278987998,579.9251724447405,2.1277057718561854,3724.0
0.908572296952096,77.57430018440441,73.80495909867027,1.904297717102012,6248.0
0.046348811445268256,533.9332250892585,533.0626049608429,-1.2127566575853679,3839.0
0.912158681690513,42.40269232675986,40.49854298353021,-0.6380721560018456,6257.0
0.8587569128992264,63.080617349058194,62.542396160100274,-0.24721851409115847,6182.0
0.46872340486581177,6.6541623568899295,5.387893848381941,-0.8844869088483824,5307.0
0.009819967029355392,588.7948212361108,580.8367997953155,-0.2381963970247401,3675.0
0.5391600446909879,5.49497146031752,1.339480952244091,-1.7575126922847724,5467.0
0.23271199119755137,112.49437968525277,107.86568245467951,-1.388967303085023,4592.0
0.259998258821172,70.07299787342222,67.29840433667768,-0.8675474256367786,4690.0
0.12561905515762217,264.34952154592594,261.7899769634974,0.22482126979634792,4144.0
0.9088200830451121,64.62938855838541,60.858381569407435,0.7719949289569079,6278.0
0.840060055716619,44.58636316006917,41.79927981920874,1.0915410682259712,6115.0
0.5734768535141156,7.76361544849929,6.153884968590945,0.3795397017583661,5615.0
0.1954774944094968,111.02721107573029,106.19760298093539,-1.4495622872427372,4454.0
0.8311185284147572,79.14156847738087,76.45711073133732,1.5154919049057645,6140.0
0.2872106864020125,82.97653132705635,82.5527492777053,0.09621375305800013,4839.0
0.6630956327899042,32.665744627966085,28.607954367194775,1.994458260105866,5839.0
0.47519976085212223,9.996926715532297,7.242836078454255,-0.512396031347645,5456.0
0.8462531660280354,67.68265188219448,67.03014369965973,-0.1704574587818558,6093.0
0.6813723704359628,24.75322228084629,21.9262201898033,1.570763071214328,5789.0
